property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_50399806,50399806,,entire_place,1,2.0,3.0,5.0,6.0,Beautiful apartment in La Candelaria,6324935.76,6324935.76,80.0,52707.8,150,12,Bogotá,cop,Low,4.60124,-74.07351,142652
abnb_26269528,26269528,,entire_place,1,1.0,2.0,4.6,131.0,R5 - Beautiful Studio Apartment with kitchen and private bathroom,6243846.84,6243846.84,31.34,74331.51,268,12,Bogotá,cop,Low,4.59578,-74.07153,142652
abnb_857929027089376426,857929027089376426,,entire_place,1,1.0,4.0,4.9,14.0,Best studio apartment in the heart of Bogotá,6240160.98,23876227.05,98.9,69335.12,91,12,Bogotá,cop,Low,4.59303,-74.0754,142652
abnb_1460473372543958885,1460473372543958885,,private_room,1,1.0,2.0,,,Cabin room in La Candelaria,6218045.82,8583778.2,57.23,65453.11,166,12,Bogotá,cop,Medium,4.5943,-74.0691,142652
abnb_593447982279101059,593447982279101059,,private_room,1,,2.0,,,Candelaria House Garden,6188558.94,6188558.94,30.77,257856.63,78,12,Bogotá,cop,Medium,4.5994,-74.0683,142652
abnb_1264618595553351220,1264618595553351220,,entire_place,1,1.0,3.0,4.7,6.0,*ML Bohemian Loft with balcony @Heritage Center!,6177501.36,6177501.36,35.92,121127.47,142,12,Bogotá,cop,Medium,4.5978022,-74.0688283,142652
abnb_1503014620822753839,1503014620822753839,,entire_place,1,1.0,2.0,4.9,7.0,* Charming Studio in unique Colonial House *,6041124.54,13039061.48,80.87,64958.33,115,12,Bogotá,cop,Medium,4.5946,-74.0728,142652
abnb_1121934935407221621,1121934935407221621,,entire_place,1,1.0,3.0,4.9,28.0,Encantador y moderno By TSI Property Management,6004265.94,16310741.39,100.0,125088.87,48,12,Bogotá,cop,High,4.60034,-74.06975,142652
abnb_1528990730961107036,1528990730961107036,,private_room,1,0.0,3.0,,,Room # 8 Hostal Doña Eliza,5971093.2,19423229.01,98.08,117080.26,52,12,Bogotá,cop,Low,4.59422,-74.07037,142652
abnb_1395082778634239767,1395082778634239767,,private_room,1,1.0,2.0,4.5,2.0,Ideal corner in Candelaria.,5915805.3,6422611.05,32.45,68788.43,265,12,Bogotá,cop,Medium,4.6003,-74.0692,142652
abnb_1502985744082686731,1502985744082686731,,private_room,1,,2.0,4.5,13.0,* Cozy Room in a Colonial Historical House *,5912119.44,9831884.12,92.17,55774.71,115,12,Bogotá,cop,Low,4.59402,-74.07342,142652
abnb_1111088596341298442,1111088596341298442,,private_room,1,1.0,2.0,4.8,20.0,211 Modern room Historic Center,5897376.0,5897376.0,21.68,88020.53,309,12,Bogotá,cop,Medium,4.5974,-74.0721,142652
abnb_609463731175642286,609463731175642286,,entire_place,1,1.5,2.0,5.0,10.0,Comfortable Loft in Bogotá's Historic Center,5842088.1,5842088.1,15.09,166916.8,232,12,Bogotá,cop,Low,4.59169,-74.07211,142652
abnb_1061477238004603371,1061477238004603371,,private_room,1,1.0,2.0,4.8,5.0,"Room with private bathroom, closet and great view",5801543.64,5826865.5,57.69,48346.2,208,12,Bogotá,cop,Low,4.59906,-74.07407,142652
abnb_1095778341294658432,1095778341294658432,11641838ha,entire_place,1,1.5,2.0,5.0,7.0,"Yogüi Suite, the best for you",5794171.92,5794171.92,32.34,107299.48,167,12,Bogotá,cop,High,4.59292,-74.07362,142652
abnb_1421696761608746452,1421696761608746452,,private_room,0,1.0,,,,Comfortable room in La Candelaria,5764685.04,5843415.01,87.92,31674.1,207,12,Bogotá,cop,Medium,4.5941737,-74.0728395,142652
abnb_766699601655556563,766699601655556563,,entire_place,1,1.5,5.0,4.9,8.0,Cozy loft in La Candelaria Bogotá 5 stars,5683596.12,5943412.39,28.04,94726.6,214,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
abnb_1415420322013348989,1415420322013348989,11846095ha,private_room,2,1.0,2.0,4.6,15.0,Colonial house room in the historic center 4,5661480.96,5661480.96,44.21,54965.84,233,12,Bogotá,cop,Medium,4.599,-74.0688,142652
abnb_681652297830642360,681652297830642360,,private_room,1,1.0,4.0,4.8,119.0,204 Cozy and neat room in the heart of Candelaria,5598821.34,5598821.34,14.37,109780.81,355,12,Bogotá,cop,Medium,4.5974,-74.072,142652
abnb_609375560963558364,609375560963558364,,entire_place,1,1.0,2.0,4.8,5.0,Candelaria Comfortable Loft,5528790.0,5528790.0,15.79,167539.09,209,12,Bogotá,cop,Low,4.59225,-74.0707,142652
abnb_1502258609017706932,1502258609017706932,,entire_place,1,2.0,3.0,1.0,1.0,Mini House Quinta Bolívar - Andes,5322381.84,15122530.7,21.36,241926.43,103,12,Bogotá,cop,Medium,4.6022,-74.064,142652
abnb_856691492813852209,856691492813852209,,private_room,1,1.0,2.0,4.8,55.0,"208, very close to the Botero Museum",5285523.24,5285523.24,18.95,91129.71,306,12,Bogotá,cop,Medium,4.5974,-74.072,142652
abnb_804877248263740313,804877248263740313,,entire_place,1,2.0,4.0,,,Spectacular 1BR apartment,5241292.92,20921936.54,15.06,209651.72,166,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_590755333627248230,590755333627248230,,entire_place,0,1.0,2.0,5.0,4.0,Lovely renovated & bright apt in colonial house,5230235.34,16582573.56,31.68,163444.85,101,12,Bogotá,cop,Low,4.59537,-74.07267,142652
abnb_868329696564542200,868329696564542200,11760183ha,entire_place,1,1.0,2.0,3.5,2.0,Spectacular Apartment in La Candelaria,5215491.9,5215491.9,15.19,108656.08,316,12,Bogotá,cop,High,4.59316,-74.07424,142652
abnb_1382110101536889084,1382110101536889084,,private_room,1,1.0,2.0,4.0,1.0,Bogotá house garden! Wooden room,5208120.18,5208120.18,79.7,33172.74,197,12,Bogotá,cop,Medium,4.5993,-74.0682,142652
abnb_557911839121520876,557911839121520876,11558354ha,entire_place,1,1.0,2.0,5.0,2.0,Spectacular Apartment in La Candelaria,5204434.32,5204434.32,16.15,123915.11,260,12,Bogotá,cop,Low,4.59348,-74.07552,142652
abnb_1502267676376772069,1502267676376772069,,entire_place,2,2.0,5.0,,,Mini House Quinta Bolivar | Monserrate,5141774.7,33214685.09,34.33,223555.41,67,12,Bogotá,cop,Medium,4.6022,-74.064,142652
abnb_32839751,32839751,,entire_place,1,1.0,3.0,4.8,10.0,Cool Vintage Duplex Studio+Terrace @LaCandelaria,5093858.52,5093858.52,65.38,99879.58,78,12,Bogotá,cop,Low,4.59428,-74.07267,142652
abnb_742584544490206915,742584544490206915,,entire_place,1,2.0,2.0,4.8,58.0,Authentic Loft in La Candelaria,5068057.5,39937067.13,89.39,85899.28,66,12,Bogotá,cop,Low,4.59361,-74.07214,142652
abnb_872672001709186689,872672001709186689,,private_room,1,1.0,2.0,4.6,48.0,Room # 6 Historic Center,5042256.48,5042256.48,26.58,51982.03,365,12,Bogotá,cop,Low,4.59945,-74.07278,142652
abnb_37018287,37018287,,private_room,0,1.0,1.0,4.6,53.0,Cozy Private room in Candelaria 200MB Fibra Optica,5009083.74,5156518.14,84.83,33172.74,178,12,Bogotá,cop,Low,4.59478,-74.07333,142652
abnb_1439934810860720832,1439934810860720832,,private_room,1,1.0,2.0,4.7,3.0,Colonial house - Historic center,4806361.44,6619435.97,49.7,58614.16,165,12,Bogotá,cop,High,4.5956,-74.0722,142652
abnb_1508707616052067871,1508707616052067871,,entire_place,1,1.5,3.0,4.7,3.0,Modern and Central Loft in La Candelaria/01,4787932.14,19378593.24,47.12,97712.9,104,12,Bogotá,cop,Low,4.59141,-74.07416,142652
abnb_15565052,15565052,,entire_place,0,1.0,2.0,4.8,40.0,Casa Aranjuez 104,4780560.42,4973109.75,19.7,91933.86,264,12,Bogotá,cop,Medium,4.5936,-74.0699,142652
abnb_858054146647211198,858054146647211198,,private_room,1,1.0,2.0,4.4,27.0,Room # 5 Historic Center,4754759.4,4754759.4,24.23,54652.41,359,12,Bogotá,cop,Low,4.59949,-74.07313,142652
abnb_822397164673906545,822397164673906545,,private_room,1,1.0,2.0,4.7,64.0,Room #2 Historic Downtown,4699471.5,4699471.5,32.71,53403.08,269,12,Bogotá,cop,Medium,4.598368309,-74.073291309,142652
abnb_35946413,35946413,,private_room,1,1.0,2.0,4.5,26.0,Altillo-Private room in Candelaria downtown 200MB,4644183.6,6639339.62,76.92,51602.04,117,12,Bogotá,cop,Low,4.59561,-74.074,142652
abnb_1379092972039259486,1379092972039259486,,entire_place,1,1.0,3.0,4.6,8.0,New and cozy loft La Candelaria/03,4640497.74,7036306.74,31.22,78652.51,189,12,Bogotá,cop,Low,4.591547415,-74.074465327,142652
abnb_558945018801373769,558945018801373769,,entire_place,2,1.0,6.0,5.0,1.0,House with balcony and panoramic view - La Candelaria,4636811.88,17138622.4,25.17,125319.24,147,12,Bogotá,cop,High,4.5935675,-74.0720081,142652
abnb_929891814779089593,929891814779089593,,entire_place,1,1.5,4.0,4.7,31.0,HC|Elegant Loft In The Old City,4588895.7,4640976.9,26.25,109259.42,160,12,Bogotá,cop,Low,4.58992,-74.07229,142652
abnb_1448596673787649539,1448596673787649539,,private_room,1,,2.0,4.9,8.0,Bedroom/Bathroom - Colonial House,4581523.98,10469832.76,60.38,47724.21,159,12,Bogotá,cop,Medium,4.5958,-74.0721,142652
abnb_1292664073145453887,1292664073145453887,,private_room,1,1.0,,5.0,2.0,Great location / downtwon Bogota room,4555722.96,4555722.96,42.94,65081.76,163,12,Bogotá,cop,Low,4.600410638,-74.070907809,142652
abnb_972425082179602012,972425082179602012,,entire_place,1,1.0,3.0,,,Spectacular Suite in La Candelaria,4552037.1,4552037.1,17.62,105861.33,244,12,Bogotá,cop,Low,4.59272,-74.07444,142652
abnb_1327533252181464066,1327533252181464066,,entire_place,1,1.0,4.0,4.5,6.0,Modern Loft  City Colonial Center,4544665.38,4544665.38,30.99,103287.85,142,12,Bogotá,cop,High,4.5979,-74.0689,142652
abnb_1515976508482931841,1515976508482931841,,entire_place,1,1.0,2.0,4.0,3.0,*ML Loft With Private Terrace and Cozy@Candelaria,4515178.5,16522236.04,52.38,102617.7,84,12,Bogotá,cop,Medium,4.5978,-74.0688,142652
abnb_1179094906513251549,1179094906513251549,,entire_place,1,1.0,3.0,4.9,40.0,Cozy Loft - Historic Downtown,4456204.74,4456204.74,26.29,96874.01,175,12,Bogotá,cop,Low,4.59097,-74.07407,142652
abnb_1415412197846739472,1415412197846739472,,private_room,1,2.0,2.0,4.7,3.0,Colonial house room in the historic center 5,4408288.56,8099972.22,41.58,52479.62,202,12,Bogotá,cop,Low,4.5983,-74.06765,142652
abnb_1080385895791505465,1080385895791505465,,entire_place,2,2.0,5.0,4.7,14.0,Spectacular Apartaestudio Duplex La Candelaria,4408288.56,8075829.84,22.81,169549.56,114,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
abnb_827033988374988790,827033988374988790,,entire_place,1,1.0,2.0,4.8,42.0,Magic cabin in front of Monserrate - Casita del Viento,4305084.48,4363689.65,28.16,148451.2,103,12,Bogotá,cop,Medium,4.6007,-74.0686,142652
abnb_1485553042428956153,1485553042428956153,,entire_place,1,1.0,3.0,4.2,9.0,MF C102 Beautiful Apartment Located in Candelaria Btá DC26,4282969.32,15711162.54,31.54,104462.66,130,12,Bogotá,cop,High,4.5922,-74.0747,142652
abnb_1290664035075493634,1290664035075493634,,private_room,2,1.0,4.0,4.7,9.0,Candelaria Peace and Style,4257168.3,4257168.3,24.6,92547.14,187,12,Bogotá,cop,Medium,4.600226574,-74.069175178,142652
abnb_897799769289198091,897799769289198091,,private_room,1,1.0,1.0,4.8,13.0,Candelaria Downtown BGT,4187136.96,4187136.96,51.48,48128.01,169,12,Bogotá,cop,Low,4.60121,-74.06705,142652
abnb_1468385088875193280,1468385088875193280,,entire_place,1,1.0,2.0,5.0,1.0,Historic Center Hideaway,4183451.1,12980308.87,32.84,95078.43,134,12,Bogotá,cop,Low,4.59649,-74.07207,142652
abnb_42979574,42979574,10766185ha,entire_place,1,1.0,4.0,4.9,16.0,La Candelaria Private Apartment 200MB Fibra Optica,4131849.06,4131849.06,68.6,70031.34,86,12,Bogotá,cop,High,4.59564,-74.07379,142652
abnb_1376066237310238077,1376066237310238077,,private_room,1,1.0,2.0,4.5,4.0,Room # 14 historic center,4109733.9,4109733.9,26.91,55536.95,275,12,Bogotá,cop,Medium,4.5983,-74.0733,142652
abnb_35943173,35943173,,private_room,1,1.0,2.0,4.5,36.0,Private Room in Historic downtown 200MB Fibra,3980728.8,5975884.82,76.92,44230.32,117,12,Bogotá,cop,Low,4.59398,-74.07348,142652
abnb_1564465893893655034,1564465893893655034,,entire_place,3,3.5,10.0,4.2,4.0,"Republican Colonial Jewel, in the historic heart",3973357.08,32502798.09,31.03,441484.13,29,12,Bogotá,cop,Medium,4.5975,-74.0721,142652
abnb_1004515434636125734,1004515434636125734,,private_room,1,1.0,1.0,5.0,4.0,Room in La Candelaria,3951241.92,3951241.92,34.6,43420.24,263,12,Bogotá,cop,Low,4.59815,-74.06631,142652
abnb_18506254,18506254,,entire_place,2,1.5,4.0,4.7,20.0,DOWNTOWN BOGOTA - Amazing APT - NexttoUniversities,3907011.6,3907011.6,66.25,73717.2,80,12,Bogotá,cop,Medium,4.6007,-74.0702,142652
abnb_822390267150223532,822390267150223532,,private_room,1,1.0,2.0,4.7,105.0,Room # 1 Historic Center,3862781.28,3862781.28,20.94,54405.37,339,12,Bogotá,cop,Medium,4.5987,-74.0734,142652
abnb_858054494630283954,858054494630283954,,private_room,1,1.0,2.0,4.6,104.0,Room # 4 Historic Downtown,3807493.38,3807493.38,26.3,53626.66,270,12,Bogotá,cop,Low,4.59891,-74.07227,142652
abnb_41797150,41797150,,entire_place,1,1.0,3.0,5.0,10.0,Stylish Loft in Historic House – Work & Explore,3770634.78,19434581.46,53.97,110901.03,63,12,Bogotá,cop,Medium,4.5946,-74.0717,142652
abnb_21501319,21501319,,private_room,1,1.0,2.0,4.0,1.0,Private Double Room at Hostal Yarumo,3759577.2,3759577.2,38.64,221151.6,44,12,Bogotá,cop,Low,4.59739,-74.07117,142652
abnb_1194215703111102989,1194215703111102989,,entire_place,1,1.0,2.0,,,Stylish Loft W/ Kitchen & Bath in La Candelaria 02,3652687.26,3652687.26,62.77,42473.1,137,12,Bogotá,cop,Low,4.59368,-74.07212,142652
abnb_1268152151635936253,1268152151635936253,,entire_place,2,1.0,4.0,4.5,10.0,Jazz House (Full),3645315.54,3645315.54,26.43,98522.04,140,12,Bogotá,cop,Medium,4.5996,-74.0687,142652
abnb_884886847248721140,884886847248721140,,private_room,1,2.5,2.0,4.9,14.0,Premium private room,3553169.04,3553169.04,20.43,53032.37,328,12,Bogotá,cop,Medium,4.5934,-74.0716,142652
abnb_1443797708232883309,1443797708232883309,,entire_place,2,1.0,4.0,,,The Colonial Hideaway @Fagua,3542111.46,26456808.21,100.0,114261.66,31,12,Bogotá,cop,Medium,4.595468809,-74.074373916,142652
abnb_21504149,21504149,,private_room,1,1.0,2.0,3.0,1.0,Private Double Room with Balcon in  Hostal,3505252.86,3505252.86,38.18,166916.8,55,12,Bogotá,cop,Low,4.59665,-74.07105,142652
abnb_1103850949132985719,1103850949132985719,,private_room,1,1.0,1.0,4.9,18.0,Habitación en apartamento familiar,3464708.4,3464708.4,27.92,51712.07,240,12,Bogotá,cop,Medium,4.5924,-74.0762,142652
abnb_1373475080862743342,1373475080862743342,,entire_place,2,1.0,4.0,5.0,1.0,Casa Tsao #A1: Cozy Apartment,3449964.96,5847506.31,17.14,191664.72,105,12,Bogotá,cop,Medium,4.5999,-74.0697,142652
abnb_1374806549212285833,1374806549212285833,,entire_place,1,1.0,2.0,,,Cozy Flat Candelaria Center,3361504.32,11952654.24,64.0,70031.34,75,12,Bogotá,cop,Medium,4.594095561,-74.07121622,142652
abnb_841299122479073244,841299122479073244,,entire_place,1,1.0,4.0,4.5,30.0,New great apartment in Bogotá/17,3350446.74,3350446.74,13.06,104701.46,245,12,Bogotá,cop,Low,4.59287,-74.0751,142652
abnb_832810457077213615,832810457077213615,,private_room,1,1.0,2.0,4.7,40.0,Room #3 Historic Downtown,3250928.52,3250928.52,18.13,54182.14,331,12,Bogotá,cop,Low,4.59803,-74.07224,142652
abnb_1545592831488420327,1545592831488420327,,entire_place,2,1.0,4.0,5.0,1.0,Spectacular apartment in La Candelaria,3239870.94,17766950.96,100.0,66119.82,49,12,Bogotá,cop,Medium,4.5913,-74.0762,142652
abnb_1381942769532381040,1381942769532381040,,entire_place,2,2.0,4.0,,,Spectacular 2BR in Candelaria,3239870.94,10214844.97,14.14,231419.35,99,12,Bogotá,cop,High,4.59267,-74.071428,142652
abnb_1242791972237773130,1242791972237773130,,entire_place,1,1.0,2.0,4.7,12.0,Spectacular apartment,3228813.36,3228813.36,15.64,97842.83,211,12,Bogotá,cop,Medium,4.594048801,-74.070495106,142652
abnb_775233105586195236,775233105586195236,,private_room,0,1.0,2.0,5.0,1.0,Colonial room in Candelaria,3225127.5,5561962.74,76.92,35834.75,117,12,Bogotá,cop,Medium,4.5946,-74.0733,142652
abnb_822157989512761404,822157989512761404,,entire_place,3,2.5,6.0,4.8,4.0,Incredible apartamento Candelaria,3221441.64,16914042.95,88.46,140062.68,26,12,Bogotá,cop,Medium,4.59827,-74.07038,142652
abnb_1528632308543739470,1528632308543739470,,private_room,1,0.0,2.0,,,Room # 4 Hostal Doña Eliza,3132981.0,12004108.85,53.62,84675.16,69,12,Bogotá,cop,Low,4.59557,-74.07161,142652
abnb_6143765,6143765,,private_room,1,1.0,2.0,4.0,9.0,Bedroom in touristic area,3029776.92,3516310.44,88.39,22115.16,155,12,Bogotá,cop,Low,4.59806,-74.06969,142652
abnb_1008878767679527698,1008878767679527698,,entire_place,12,14.0,16.0,,,"Entire Hostel, 12 rooms",3000290.04,3000290.04,12.9,750072.51,31,12,Bogotá,cop,Medium,4.5972,-74.0691,142652
abnb_1343774697785930911,1343774697785930911,,entire_place,1,1.5,3.0,4.7,3.0,New Stylish Loft Private Terrace @LaCandelaria,2937630.42,3201648.57,21.79,172801.8,78,12,Bogotá,cop,Low,4.593011494,-74.070624035,142652
abnb_579524727162722317,579524727162722317,,entire_place,1,2.0,2.0,5.0,2.0,LOFT Historic Center LONG STAY 100% EQUIPPED,2856541.5,2856541.5,54.24,89266.92,59,12,Bogotá,cop,Low,4.59241,-74.07202,142652
abnb_52761721,52761721,,entire_place,2,1.0,4.0,,,Beautiful apartment in the Candelaria.,2852855.64,19944446.47,52.63,95095.19,57,12,Bogotá,cop,Low,4.60031,-74.07037,142652
abnb_35944086,35944086,,private_room,1,1.0,3.0,4.4,8.0,*Private Room 3Blocks Bolivar square 200MB Fibra,2827054.62,3946081.72,68.6,47916.18,86,12,Bogotá,cop,Low,4.59561,-74.07396,142652
abnb_1528474212664323501,1528474212664323501,,private_room,1,0.0,2.0,5.0,10.0,Room # 1 Hostal Doña Eliza,2827054.62,11698809.06,48.53,85668.32,68,12,Bogotá,cop,Low,4.595923144,-74.071826207,142652
abnb_17746590,17746590,,entire_place,1,1.0,2.0,4.5,55.0,RW Room  Studio Type in La Candelaria,2823368.76,2823368.76,17.59,148598.36,108,12,Bogotá,cop,Low,4.60197,-74.07493,142652
abnb_1446546540646085082,1446546540646085082,,entire_place,1,1.0,2.0,,,the old historic candelabra,2812311.18,8739911.23,56.06,76008.41,66,12,Bogotá,cop,Medium,4.594500636,-74.072817899,142652
abnb_1422588700669083219,1422588700669083219,,entire_place,1,3.0,2.0,,,Candelaria Double Studio Apartment,2764395.0,6134118.79,32.5,70881.93,120,12,Bogotá,cop,Medium,4.590922,-74.074963,142652
abnb_1145695696670574320,1145695696670574320,,entire_place,1,2.0,4.0,4.7,17.0,"Magnificent loft @La Candelaria + Parking, gym",2727536.4,28122411.49,100.0,170471.02,16,12,Bogotá,cop,Low,4.592996156,-74.070485777,142652
abnb_38223629,38223629,,private_room,3,2.0,6.0,4.9,11.0,"colonial house in downtown, La Candelaria",2712792.96,2712792.96,18.24,93544.58,159,12,Bogotá,cop,Low,4.59913,-74.06737,142652
abnb_1040225535717160179,1040225535717160179,,entire_place,1,1.5,3.0,5.0,3.0,Beautiful apartment with city view,2686991.94,23589946.3,20.78,167937.0,77,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_876669501067836757,876669501067836757,,private_room,1,1.0,2.0,5.0,3.0,Room # 7 Historic Center,2679620.22,2679620.22,16.05,51531.16,324,12,Bogotá,cop,Low,4.59781,-74.07264,142652
vrbo_4501314,,4501314,entire_place,1,1.0,2.0,,,NOK Amazing Studio in Candelaria,2664876.78,9144876.67,67.65,115864.21,34,12,Bogotá,cop,Low,4.59263,-74.07142,142652
abnb_1135568714502160691,1135568714502160691,,private_room,1,0.0,2.0,5.0,1.0,Large private room in Colonial house,2616960.6,2616960.6,27.59,81780.02,116,12,Bogotá,cop,Medium,4.5923,-74.0738,142652
abnb_1258742502028774109,1258742502028774109,,private_room,1,2.0,1.0,4.8,4.0,303,2613274.74,2613274.74,29.95,42149.59,207,12,Bogotá,cop,Low,4.589912929,-74.071880051,142652
abnb_1281456851604774079,1281456851604774079,,entire_place,1,1.0,2.0,,,Casa Candelaria,2609588.88,3482842.83,73.0,35747.79,100,12,Bogotá,cop,Medium,4.5983,-74.0733,142652
abnb_1394982182721777028,1394982182721777028,,private_room,1,,2.0,,,Sus Mercedes House,2580102.0,2580102.0,10.09,112178.35,228,12,Bogotá,cop,High,4.5947,-74.0761,142652
abnb_949543057050384849,949543057050384849,,entire_place,1,1.0,4.0,5.0,2.0,Cozy Apt. Est. La Candelaria Bogotá,2550615.12,2559350.61,21.55,102024.6,116,12,Bogotá,cop,High,4.591562014,-74.074838946,142652
abnb_1232779695663170204,1232779695663170204,,private_room,1,1.0,4.0,4.6,5.0,Bedroom 1,2347892.82,2361604.22,28.0,37268.14,225,12,Bogotá,cop,Low,4.59937,-74.07133,142652
abnb_1555904097882686190,1555904097882686190,,entire_place,1,1.5,2.0,4.7,3.0,La Candelaria: nice and comfortable apartment,2336835.24,12016861.92,71.43,77894.51,42,12,Bogotá,cop,Low,4.59094,-74.07366,142652
abnb_12400718,12400718,,entire_place,3,1.5,6.0,4.8,25.0,"Colonial Cozy House, Historic District",2336835.24,25791621.06,21.43,194736.27,56,12,Bogotá,cop,High,4.595,-74.0701,142652
abnb_817027608815197793,817027608815197793,,entire_place,1,2.0,4.0,4.8,60.0,HC|Beautiful Apartment In The Old Center,2329463.52,2329463.52,9.74,155297.57,154,12,Bogotá,cop,Low,4.59368,-74.07037,142652
abnb_47810962,47810962,,entire_place,1,1.0,2.0,4.9,9.0,Colorful flat in the artistic heart of Bogotá,2311034.22,2356923.18,55.0,70031.34,60,12,Bogotá,cop,Low,4.59829,-74.06923,142652
abnb_33500047,33500047,,entire_place,1,1.5,4.0,4.7,24.0,Bohemian private apartment in the heart of Bogotá,2244688.74,2244688.74,18.56,124704.93,97,12,Bogotá,cop,Low,4.59982,-74.06925,142652
abnb_22017481,22017481,,private_room,1,1.0,3.0,4.0,1.0,Private Room King Superior Hostal Yarumo,2222573.58,2222573.58,37.21,138910.85,43,12,Bogotá,cop,Low,4.59729,-74.06946,142652
abnb_1528639522806070124,1528639522806070124,,private_room,1,0.0,2.0,4.0,1.0,Room # 5 Studio apartment Hostal Doña Eliza,2207830.14,3551620.98,31.88,100355.91,69,12,Bogotá,cop,Low,4.59388,-74.07073,142652
abnb_35945789,35945789,,private_room,1,1.0,2.0,4.0,22.0,**PRIVATE room CANDELARIA MAIN square 50MB Fibra,2174657.4,3285759.9,68.6,36858.6,86,12,Bogotá,cop,Low,4.595,-74.07369,142652
abnb_1528595840363966387,1528595840363966387,,private_room,1,1.0,3.0,5.0,2.0,Room # 2 Hostal Doña Eliza,2174657.4,7332355.02,31.88,98848.06,69,12,Bogotá,cop,Low,4.59481,-74.07085,142652
abnb_31282880,31282880,,entire_place,1,1.0,2.0,4.6,14.0,Independent apartment in downtown Bogotá,2148856.38,6817329.8,42.86,59690.46,84,12,Bogotá,cop,Medium,4.58948803,-74.072143555,142652
abnb_909601700664922552,909601700664922552,,private_room,2,1.0,4.0,5.0,7.0,"Room for 1, 2 or Family (4)-City ​​View",2119369.5,2119369.5,23.14,37845.89,242,12,Bogotá,cop,Medium,4.5985,-74.0678,142652
abnb_1286590282602144571,1286590282602144571,,entire_place,1,1.0,5.0,4.7,9.0,Cozy flat in Historic District La Candelaria,2119369.5,2119369.5,21.84,111545.77,87,12,Bogotá,cop,Medium,4.6005,-74.0679,142652
abnb_1497417546203510354,1497417546203510354,,entire_place,1,1.0,2.0,5.0,4.0,Studio apartment in the historic center.,2097254.34,10220115.75,52.24,59921.55,67,12,Bogotá,cop,Medium,4.5906,-74.0714,142652
abnb_779701040947826742,779701040947826742,,entire_place,1,1.0,3.0,4.8,5.0,Studio apartment in Historic Center of Bogotá,2075139.18,2075139.18,20.59,148224.23,68,12,Bogotá,cop,Medium,4.5922,-74.0747,142652
abnb_1447382616748943444,1447382616748943444,,entire_place,1,1.0,2.0,,,Old Town Bogotá Hideaway,2019851.28,7947451.33,51.79,69650.04,56,12,Bogotá,cop,Medium,4.5954879,-74.07279,142652
abnb_1321877363866203974,1321877363866203974,,entire_place,1,1.0,2.0,4.7,3.0,Cozy loft in La Candelaria,1990364.4,1990364.4,24.47,86537.58,94,12,Bogotá,cop,Medium,4.59216,-74.07471,142652
abnb_1528653596869426164,1528653596869426164,,private_room,1,0.0,2.0,,,Room # 7 Hostal Doña Eliza,1982992.68,10852756.76,36.23,79319.71,69,12,Bogotá,cop,Low,4.59582,-74.071,142652
abnb_1549673167291721228,1549673167291721228,,private_room,1,2.0,2.0,4.8,16.0,* Close to Museums and Universities * Top Location,1898217.9,11908571.36,82.69,44144.61,52,12,Bogotá,cop,Medium,4.5994,-74.0677,142652
abnb_1562370264341793771,1562370264341793771,,entire_place,1,1.0,4.0,5.0,1.0,Luxury and history accommodation in Candelaria,1813443.12,23515012.77,66.67,151120.26,18,12,Bogotá,cop,Medium,4.5926,-74.0714,142652
abnb_44244049,44244049,,private_room,1,1.0,2.0,4.5,16.0,A spacious room with a bathroom,1772898.66,8000048.55,83.33,50654.25,42,12,Bogotá,cop,Low,4.59977,-74.07261,142652
abnb_1549659588620426320,1549659588620426320,,private_room,1,2.0,2.0,4.4,11.0,* Close to Museums and Universities * Top Location,1761841.08,11739685.25,80.77,41948.6,52,12,Bogotá,cop,Medium,4.5994,-74.0677,142652
abnb_1528595227893689066,1528595227893689066,,private_room,1,0.0,3.0,,,Room # 3 Hostal Doña Eliza,1684438.02,14812291.86,23.19,105277.38,69,12,Bogotá,cop,Low,4.59407,-74.07207,142652
abnb_1528646156037313160,1528646156037313160,,private_room,1,0.0,3.0,,,Room # 6 Studio apartment Hostal Doña Eliza,1599663.24,14707466.01,23.19,99978.95,69,12,Bogotá,cop,Low,4.59474,-74.072,142652
abnb_1148553413109792642,1148553413109792642,,private_room,1,1.0,2.0,,,Candelaria Studio,1588605.66,1588605.66,22.58,113471.84,62,12,Bogotá,cop,Medium,4.5948,-74.0718,142652
abnb_22377890,22377890,,private_room,1,1.0,2.0,4.9,190.0,Casa UMAÑA,1581233.94,1581233.94,8.74,98827.12,183,12,Bogotá,cop,Low,4.59582,-74.07261,142652
abnb_769590620752780085,769590620752780085,,private_room,1,1.0,2.0,5.0,4.0,The heart of La Candelaria,1577548.08,1577548.08,8.74,98596.76,183,12,Bogotá,cop,Medium,4.5949,-74.0737,142652
