property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1472101027946360880,1472101027946360880,,private_room,1,1.0,2.0,5.0,1.0,Room AF,4316142.06,4430588.01,70.65,66402.19,92,12,Bogotá,cop,Medium,4.7102,-74.1416,142654
abnb_758645057951850815,758645057951850815,,private_room,1,1.0,2.0,4.5,8.0,Beautiful and spacious room with a terrace,4312456.2,4312456.2,30.05,74352.69,193,12,Bogotá,cop,Low,4.67304,-74.09432,142654
abnb_788341299419014906,788341299419014906,,private_room,0,1.0,2.0,4.7,3.0,Kallpa - Room with 2 single beds,4305084.48,5892658.1,92.41,58973.76,79,12,Bogotá,cop,Low,4.66687,-74.10847,142654
abnb_938292040737455564,938292040737455564,,private_room,1,1.0,2.0,4.6,77.0,Nice room near the airport,4301398.62,4301398.62,21.58,60583.08,329,12,Bogotá,cop,Low,4.6932,-74.12166,142654
abnb_1230018539228797186,1230018539228797186,,entire_place,2,1.0,4.0,4.5,2.0,Apartment near the airport,4286655.18,4286655.18,29.69,112806.71,128,12,Bogotá,cop,Low,4.6957,-74.12129,142654
abnb_1402394553149816719,1402394553149816719,,private_room,0,1.0,3.0,,,Bedroom 3.,4201880.4,13251772.46,67.86,73717.2,84,12,Bogotá,cop,Medium,4.6822161,-74.1053796,142654
abnb_929899534686503983,929899534686503983,,private_room,1,1.0,2.0,5.0,22.0,Room with private bathroom near airport,4183451.1,4183451.1,48.42,39097.67,221,12,Bogotá,cop,Medium,4.6939,-74.1016,142654
abnb_1128471370009553402,1128471370009553402,,private_room,1,1.0,1.0,5.0,11.0,Private Room,4179765.24,4179765.24,43.57,34260.37,280,12,Bogotá,cop,Medium,4.7043,-74.0899,142654
abnb_1082642111262661255,1082642111262661255,,entire_place,4,1.0,9.0,3.0,4.0,Spacious furnished apartment near the airport,4179765.24,4179765.24,12.77,232209.18,141,12,Bogotá,cop,Medium,4.7038,-74.1272,142654
abnb_1422716889072691683,1422716889072691683,,entire_place,1,1.0,3.0,4.8,5.0,Apartment near the airport,4165021.8,9057632.36,36.9,60362.64,187,12,Bogotá,cop,Low,4.70477,-74.12938,142654
abnb_1148071624398642874,1148071624398642874,,private_room,1,1.0,2.0,4.9,16.0,Smart Travel Base: 2+ Nights | Private Bath & Desk,4120791.48,4120791.48,19.63,98114.08,214,12,Bogotá,cop,Medium,4.6701,-74.1045,142654
abnb_1339948363351597768,1339948363351597768,,private_room,1,1.0,3.0,4.1,9.0,Aparthotel near the airport #6,4106048.04,4106048.04,15.74,85542.67,305,12,Bogotá,cop,High,4.6731,-74.1055,142654
abnb_1096421797736148048,1096421797736148048,,entire_place,1,1.0,4.0,4.7,26.0,Cozy studio apartment in Salitre,4102362.18,4229229.48,58.12,60328.86,117,12,Bogotá,cop,Medium,4.674763612,-74.088893384,142654
abnb_20900660,20900660,,entire_place,2,1.5,5.0,4.9,7.0,Excellent location and comfortable apartment,4076561.16,11138705.78,70.65,62716.33,92,12,Bogotá,cop,Low,4.66886,-74.11201,142654
abnb_788342138947141426,788342138947141426,,entire_place,2,1.5,3.0,4.0,2.0,Apartment in the greenest and most central area of Bogotá,4021273.26,4021273.26,37.23,114893.52,94,12,Bogotá,cop,Low,4.67106,-74.09664,142654
abnb_1028630754996747809,1028630754996747809,,private_room,1,1.0,2.0,4.9,57.0,Private Room 201 Near the Airport,3973357.08,3973357.08,69.47,43663.27,131,12,Bogotá,cop,Medium,4.7114416,-74.1441,142654
abnb_991307943013822057,991307943013822057,,entire_place,1,1.0,3.0,5.0,8.0,ºCentral and Elegant Loftº,3958613.64,3958613.64,13.12,136503.91,221,12,Bogotá,cop,Medium,4.6766,-74.1119,142654
abnb_1395049673377180062,1395049673377180062,,entire_place,3,2.0,6.0,4.5,2.0,Independent apartment,3954927.78,10880363.85,23.71,171953.37,97,12,Bogotá,cop,Low,4.70268,-74.13051,142654
abnb_944131891473930952,944131891473930952,,private_room,1,1.0,2.0,4.6,72.0,Comfort and Style near the Airport,3929126.76,3929126.76,19.27,56943.86,358,12,Bogotá,cop,Low,4.69575,-74.12327,142654
abnb_758624377988466455,758624377988466455,,private_room,1,1.0,2.0,4.9,18.0,"Comfortable, bright and new room",3914383.32,3914383.32,27.47,61162.24,233,12,Bogotá,cop,Low,4.67156,-74.094,142654
abnb_1511624436429916330,1511624436429916330,,entire_place,1,1.0,2.0,4.8,5.0,Ideal Rental • Airport • Easy Self Check-in,3903325.74,17987181.09,29.17,139404.5,96,12,Bogotá,cop,Medium,4.6675,-74.1057,142654
abnb_49886475,49886475,,private_room,1,1.0,4.0,4.8,244.0,Room with private bathroom near the airport,3877524.72,6392755.58,52.94,61548.01,119,12,Bogotá,cop,Low,4.66682,-74.10682,142654
abnb_4016217,4016217,,entire_place,2,2.0,4.0,4.4,11.0,Montecarlo Calle 80 Northwest,3870153.0,4629219.01,52.63,64502.55,114,12,Bogotá,cop,Low,4.71469,-74.12587,142654
abnb_825998974360021875,825998974360021875,,private_room,1,1.0,2.0,4.8,40.0,Nice room/ private bathroom. Near airport,3870153.0,3870153.0,18.56,62421.82,334,12,Bogotá,cop,Medium,4.6937,-74.1207,142654
abnb_1452147709764752618,1452147709764752618,,entire_place,1,1.0,2.0,4.8,13.0,New and cozy apto,3840666.12,9884518.2,35.81,72465.4,148,12,Bogotá,cop,Medium,4.6838,-74.1038,142654
abnb_897244872476484407,897244872476484407,,private_room,1,1.0,1.0,4.9,8.0,Beautiful Queen room,3818550.96,3818550.96,18.08,61589.53,343,12,Bogotá,cop,Medium,4.6937,-74.1206,142654
abnb_1122025972116231037,1122025972116231037,,private_room,1,1.0,1.0,5.0,36.0,Room Near Airport Portal 80 Calle 68,3789064.08,3789064.08,28.94,37515.49,349,12,Bogotá,cop,Medium,4.7045,-74.1238,142654
abnb_1511649692067506856,1511649692067506856,,entire_place,1,1.0,2.0,5.0,2.0,Ideal stay near the airport with parking,3774320.64,18602314.27,24.69,188716.03,81,12,Bogotá,cop,Medium,4.6675,-74.1057,142654
abnb_1476165244785090553,1476165244785090553,,private_room,1,1.0,2.0,3.7,3.0,Capusla - Camarote - Yachi Hostel,3744833.76,5376416.55,54.61,45118.48,152,12,Bogotá,cop,Medium,4.6688,-74.1058,142654
abnb_913166199557409943,913166199557409943,,private_room,1,1.0,2.0,4.8,76.0,Beautiful private room *Close to the airport*,3678488.28,3678488.28,23.43,54902.81,286,12,Bogotá,cop,High,4.6938147,-74.1207619,142654
abnb_779907961278669251,779907961278669251,,entire_place,2,1.0,4.0,4.6,16.0,Unique Independent Apartment Near Airport,3674802.42,16720424.73,88.37,48352.66,86,12,Bogotá,cop,Medium,4.7085,-74.1333,142654
abnb_1557421854774082406,1557421854774082406,,entire_place,1,1.0,4.0,5.0,11.0,Normandy Luxury Double Height Loft,3615828.66,23462415.55,83.33,120527.62,36,12,Bogotá,cop,Medium,4.6676,-74.1051,142654
abnb_1361878973766859091,1361878973766859091,,private_room,1,,2.0,4.5,8.0,Room with a private bathroom,3612142.8,5161494.05,25.41,46309.52,307,12,Bogotá,cop,Medium,4.6781,-74.0884,142654
abnb_1479068737085054449,1479068737085054449,,entire_place,3,1.0,5.0,5.0,1.0,Estrada Accommodation,3604771.08,16452647.0,42.55,180238.55,47,12,Bogotá,cop,Medium,4.6798,-74.0916,142654
abnb_1098515402240778653,1098515402240778653,,entire_place,2,2.0,6.0,5.0,1.0,Apartment in Bogota,3582655.92,27138471.16,50.0,132690.96,54,12,Bogotá,cop,Low,4.6731,-74.09919,142654
abnb_1400768278771367780,1400768278771367780,,private_room,2,3.0,2.0,,,Main bedroom in Villaluz,3538425.6,3538425.6,100.0,58973.76,60,12,Bogotá,cop,Medium,4.6822161,-74.1053796,142654
abnb_1549207902816722703,1549207902816722703,,entire_place,2,2.0,5.0,5.0,1.0,2-story house in downtown shopping area,3435221.52,18893054.91,70.0,122686.48,40,12,Bogotá,cop,Medium,4.7028,-74.1001,142654
abnb_579494061078551494,579494061078551494,,private_room,2,1.0,2.0,4.8,34.0,Bogotá Rooms El Dorado Airport.,3427849.8,3427849.8,18.12,63478.7,298,12,Bogotá,cop,Low,4.69677,-74.11838,142654
abnb_1018374074675198323,1018374074675198323,,entire_place,2,1.0,5.0,4.8,23.0,Casa Amatista,3420478.08,3420478.08,14.64,72776.13,321,12,Bogotá,cop,Low,4.71201,-74.13726,142654
abnb_992215796495885931,992215796495885931,,private_room,1,1.0,2.0,4.9,24.0,"Your ideal space, a room near the airport",3416792.22,3416792.22,16.93,63273.93,319,12,Bogotá,cop,Medium,4.6938,-74.1208,142654
abnb_1390165526285173731,1390165526285173731,,private_room,1,1.0,1.0,5.0,2.0,Accommodation near the airport,3409420.5,3409420.5,38.27,36660.44,243,12,Bogotá,cop,High,4.708933164,-74.117176019,142654
abnb_732010948749073467,732010948749073467,,entire_place,1,1.0,2.0,4.7,22.0,Studio Apartment/ Connecta/ AirPort,3405734.64,8867921.15,18.49,77403.06,238,12,Bogotá,cop,Low,4.69586,-74.12046,142654
abnb_1491459757515775415,1491459757515775415,,entire_place,1,1.0,3.0,5.0,9.0,Indigo Apartment: double bed and sofa bed,3402048.78,18368041.01,19.53,136081.95,128,12,Bogotá,cop,Medium,4.684,-74.0841,142654
abnb_539185069132333799,539185069132333799,,private_room,1,1.0,2.0,4.9,161.0,"Beautiful room, shared bathroom, airport",3394677.06,4027723.52,63.33,44666.8,120,12,Bogotá,cop,Low,4.66843,-74.10616,142654
abnb_1532190088690926086,1532190088690926086,11982607ha,entire_place,1,1.0,3.0,4.4,21.0,Minimalist studio apartment near the airport,3365190.18,3365190.18,83.67,82077.81,49,12,Bogotá,cop,Medium,4.6736,-74.111,142654
abnb_963160902295778545,963160902295778545,,private_room,1,1.0,2.0,5.0,18.0,Beautiful room with a bathroom,3324645.72,3371050.7,31.0,53623.32,200,12,Bogotá,cop,Low,4.67564,-74.08786,142654
abnb_1424688889848133778,1424688889848133778,,entire_place,1,1.0,3.0,4.0,1.0,"Apartment near the CAS, airport and Embassy 2",3324645.72,14491106.02,16.67,166232.29,120,12,Bogotá,cop,Low,4.679703146,-74.116369196,142654
abnb_1469872093584236394,1469872093584236394,,entire_place,1,1.0,3.0,,,Cozy apartment close to airport,3306216.42,13054763.24,25.33,87005.69,150,12,Bogotá,cop,Low,4.6966,-74.12224,142654
abnb_766776374950596084,766776374950596084,,entire_place,3,2.0,6.0,4.7,19.0,Luxury Apartment:Boutique Style. (15 min airport).,3302530.56,3439202.25,25.47,122315.94,106,12,Bogotá,cop,Low,4.72227,-74.12914,142654
abnb_1132678471030758297,1132678471030758297,,entire_place,2,2.0,6.0,3.5,10.0,Central and spacious Apartamento salitre,3269357.82,3312113.8,45.61,62872.26,114,12,Bogotá,cop,Medium,4.6747,-74.0894,142654
abnb_1024624721252393313,1024624721252393313,,private_room,1,1.0,2.0,5.0,13.0,Beautiful and spacious room Location Unbeatable,3254614.38,3254614.38,31.76,43981.27,233,12,Bogotá,cop,High,4.67613,-74.09421,142654
abnb_39585051,39585051,,entire_place,1,1.0,1.0,4.9,11.0,ApartaEstudio Ciudadela with subsidy,3250928.52,5500556.31,82.0,26430.31,150,12,Bogotá,cop,Low,4.72217,-74.11682,142654
abnb_1353112739531567680,1353112739531567680,,entire_place,2,1.0,6.0,5.0,9.0,"Ideal accommodation in Bogotá, a privileged location",3239870.94,12673055.58,30.99,73633.43,142,12,Bogotá,cop,Low,4.7023,-74.13066,142654
abnb_23750530,23750530,,private_room,1,1.0,2.0,5.0,29.0,Bedroom 1 with private bathroom and desk.,3232499.22,3888987.74,100.0,35135.86,92,12,Bogotá,cop,Low,4.68705,-74.09263,142654
abnb_878412923988414186,878412923988414186,,entire_place,3,2.0,6.0,4.7,73.0,Spectacular apartment,3232499.22,3641850.83,44.3,92357.12,79,12,Bogotá,cop,Medium,4.7252768,-74.1230555,142654
abnb_51684171,51684171,,private_room,1,1.0,2.0,4.5,21.0,Double room with 2 single beds,3232499.22,3232499.22,34.24,51309.51,184,12,Bogotá,cop,Low,4.70303,-74.10213,142654
abnb_1502242764690350149,1502242764690350149,,private_room,2,1.0,6.0,4.0,4.0,Fly & Stay near Bogota Airport,3217755.78,3217755.78,25.68,169355.57,74,12,Bogotá,cop,High,4.7041,-74.1352,142654
abnb_1393147083848177382,1393147083848177382,,private_room,1,1.0,2.0,4.5,2.0,travelers near the airport,3191954.76,3191954.76,29.17,41453.96,264,12,Bogotá,cop,Medium,4.7101,-74.1177,142654
abnb_31224764,31224764,,entire_place,2,2.0,5.0,4.8,182.0,Apartment new in ciudad Salitre,3180897.18,34009651.37,60.0,151471.29,35,12,Bogotá,cop,Low,4.66114,-74.10402,142654
abnb_1516817973419390131,1516817973419390131,,entire_place,2,1.0,4.0,5.0,1.0,"Nice and Comfortable, Apartment in Bogotá.",3144038.58,26565246.21,25.68,165475.72,74,12,Bogotá,cop,Medium,4.6902,-74.0933,142654
abnb_1214626686882126280,1214626686882126280,,entire_place,3,1.0,6.0,5.0,2.0,3-bedroom metropolis apartment,3132981.0,3132981.0,28.81,184293.0,59,12,Bogotá,cop,Low,4.68295,-74.08307,142654
abnb_33225235,33225235,,private_room,1,1.0,1.0,4.2,123.0,PRIVATE ROOM NEAR AIRPORT/BUDGET,3085064.82,5585073.08,26.5,49759.11,234,12,Bogotá,cop,Medium,4.669395924,-74.109085083,142654
abnb_805385797648386307,805385797648386307,,private_room,0,,2.0,,,"A quiet night, a safe sleep.",3081378.96,4050207.26,60.0,38041.72,135,12,Bogotá,cop,Low,4.70397,-74.10674,142654
abnb_45935170,45935170,,entire_place,2,1.0,3.0,4.8,15.0,Two bedroom studio apartment near the airport,3081378.96,3081378.96,44.96,53127.23,129,12,Bogotá,cop,Low,4.6899,-74.09176,142654
abnb_1552984537521679958,1552984537521679958,,entire_place,2,1.0,5.0,4.3,9.0,"Airport apartment, US Embassy Simón Bolívar",3077693.1,20986033.65,61.36,113988.63,44,12,Bogotá,cop,Low,4.661862617,-74.103289526,142654
abnb_1542773521060148928,1542773521060148928,,entire_place,2,1.0,5.0,5.0,8.0,"Modern, comfortable apartment close to the airport",3070321.38,17680075.24,63.33,80797.93,60,12,Bogotá,cop,Medium,4.6957,-74.1238,142654
abnb_566085331677031646,566085331677031646,,entire_place,2,1.0,7.0,,,Apartment near the airport in a condominium,3066635.52,4386505.13,100.0,117947.52,26,12,Bogotá,cop,High,4.71159,-74.11285,142654
abnb_1539230357518495105,1539230357518495105,,entire_place,1,1.0,3.0,4.8,5.0,comfortable and nice loft,3055577.94,14461287.42,68.18,67901.73,66,12,Bogotá,cop,Medium,4.6889,-74.1095,142654
abnb_1360152662612007859,1360152662612007859,,private_room,1,1.0,1.0,4.1,9.0,Room near the airport,3040834.5,3152000.04,25.0,47513.04,256,12,Bogotá,cop,Low,4.681540064,-74.11114364,142654
abnb_708192943891936998,708192943891936998,,private_room,1,1.0,2.0,4.8,21.0,"Close to the airport, nice house",3003975.9,3003975.9,18.08,45514.79,365,12,Bogotá,cop,Low,4.68315,-74.10713,142654
abnb_1082651939816733069,1082651939816733069,,private_room,1,1.0,2.0,4.9,14.0,A beautiful room,2989232.46,3057162.86,53.96,39856.43,139,12,Bogotá,cop,Medium,4.6836023,-74.0867778,142654
abnb_991307975164691831,991307975164691831,,entire_place,1,1.0,3.0,4.6,29.0,Excellent Central Aparta-suite,2989232.46,2989232.46,8.3,124551.36,289,12,Bogotá,cop,Medium,4.6767,-74.1119,142654
abnb_1000665797257086850,1000665797257086850,,entire_place,2,1.0,4.0,4.6,8.0,Blue apartaments/AirPort/Connect,2970803.16,11831315.73,96.88,95832.36,32,12,Bogotá,cop,Medium,4.694813,-74.1217708,142654
abnb_51309418,51309418,,private_room,1,1.0,1.0,5.0,3.0,Private room 2 with bathroom,2959745.58,2959745.58,45.35,37945.45,172,12,Bogotá,cop,Low,4.68712,-74.11088,142654
abnb_1402384386147624505,1402384386147624505,,private_room,0,1.0,2.0,,,Bedroom 2.,2941316.28,2949609.47,67.86,51602.04,84,12,Bogotá,cop,Medium,4.6822161,-74.1053796,142654
abnb_921938665755340408,921938665755340408,,private_room,1,1.0,1.0,5.0,74.0,Rest and relaxation,2941316.28,2941316.28,28.63,45251.02,227,12,Bogotá,cop,Low,4.67252,-74.11142,142654
abnb_1019505020741314267,1019505020741314267,,entire_place,1,1.0,5.0,3.0,1.0,º Elegant rest in the city º,2937630.42,2937630.42,11.27,122401.26,213,12,Bogotá,cop,Medium,4.6767,-74.1119,142654
abnb_1507333368802552610,1507333368802552610,,private_room,1,1.0,2.0,5.0,10.0,"Private room, near the airport",2911829.4,4173093.83,33.64,78698.09,110,12,Bogotá,cop,Low,4.660086119,-74.100338298,142654
abnb_820444424932725808,820444424932725808,,private_room,1,1.0,1.0,4.9,128.0,"Room near the airport, Portal 80 Calle 72",2900771.82,2900771.82,22.54,37189.38,346,12,Bogotá,cop,Medium,4.704462859,-74.123808369,142654
abnb_1147730360118862101,1147730360118862101,,entire_place,1,1.0,1.0,5.0,12.0,room for 1 person,2874970.8,2891004.29,8.86,205355.06,158,12,Bogotá,cop,Low,4.68468,-74.09578,142654
abnb_960230173944034087,960230173944034087,,private_room,1,1.0,4.0,4.5,4.0,The airport is five minutes away.,2863913.22,7543001.91,100.0,48540.9,59,12,Bogotá,cop,Medium,4.6726,-74.1099,142654
abnb_22448645,22448645,,private_room,1,1.0,2.0,4.9,14.0,Room near the airport.,2834426.34,2834426.34,26.01,62987.25,173,12,Bogotá,cop,Low,4.69559,-74.11966,142654
abnb_899307933975326122,899307933975326122,,private_room,1,1.0,2.0,4.9,109.0,"Privacy, peace of mind for you",2823368.76,2823368.76,34.68,47056.14,173,12,Bogotá,cop,Low,4.67181,-74.11167,142654
abnb_1038694749862667210,1038694749862667210,,private_room,0,1.0,2.0,4.6,7.0,Room near the airport,2823368.76,2823368.76,14.61,62741.53,308,12,Bogotá,cop,High,4.6953,-74.1217,142654
abnb_1143678571264886005,1143678571264886005,,entire_place,1,1.0,2.0,4.4,15.0,Aerohospedaje,2812311.18,2812311.18,19.51,50219.84,287,12,Bogotá,cop,High,4.71095,-74.14445,142654
abnb_1476157160902619086,1476157160902619086,,private_room,1,1.0,2.0,,,Capusla - Camarote - Yachi Hostel,2797567.74,4428966.23,41.33,45122.06,150,12,Bogotá,cop,Medium,4.6688,-74.1058,142654
abnb_1333608539322317310,1333608539322317310,,private_room,1,1.0,2.0,5.0,2.0,Room Bacatá el Dorado,2775452.58,2775452.58,32.32,43366.45,198,12,Bogotá,cop,High,4.672728841,-74.1126494,142654
abnb_23076821,23076821,,private_room,1,1.0,1.0,5.0,2.0,"Room + private bathroom near AirPort,",2760709.14,2760709.14,65.49,29685.04,142,12,Bogotá,cop,Low,4.67802,-74.10111,142654
abnb_1504676701330630397,1504676701330630397,,private_room,1,1.0,2.0,4.7,25.0,"Room with private bathroom, close to the airport",2760709.14,2760709.14,43.81,60015.41,105,12,Bogotá,cop,Low,4.660223553,-74.102304453,142654
abnb_48096205,48096205,,entire_place,1,1.0,2.0,4.3,12.0,Studio Apartment Bogota (2),2753337.42,2753337.42,29.14,53987.01,175,12,Bogotá,cop,Low,4.71513,-74.11772,142654
abnb_1487840579892883000,1487840579892883000,,private_room,3,2.5,6.0,5.0,5.0,JEY's abode,2727536.4,2727536.4,35.09,68188.41,114,12,Bogotá,cop,Low,4.71904,-74.11034,142654
abnb_1152464981816244426,1152464981816244426,,private_room,0,1.0,2.0,,,Beautiful and comfortable room,2694363.66,2694363.66,52.07,30617.77,169,12,Bogotá,cop,Medium,4.69047,-74.091,142654
abnb_1457153824529101801,1457153824529101801,,private_room,2,,5.0,5.0,3.0,Ebenezer Accommodation,2635389.9,2635389.9,17.35,155022.93,98,12,Bogotá,cop,Low,4.672173286,-74.100595861,142654
abnb_1467530777076954397,1467530777076954397,,entire_place,3,1.0,6.0,4.7,3.0,Apartment steps from Metropolis,2598531.3,11077962.81,17.39,162408.21,92,12,Bogotá,cop,Medium,4.683757,-74.082414,142654
abnb_1339832451723266528,1339832451723266528,,entire_place,3,1.0,6.0,4.8,5.0,Apartment near Bogota airport,2591159.58,2591159.58,23.28,95968.87,116,12,Bogotá,cop,Low,4.686851407,-74.111858433,142654
abnb_1331213510574713287,1331213510574713287,,private_room,1,1.0,2.0,3.9,11.0,Click on the room you're looking for,2583787.86,2583787.86,22.3,41674.0,278,12,Bogotá,cop,Low,4.70361508,-74.101513796,142654
abnb_1467545301755346170,1467545301755346170,,entire_place,3,1.0,6.0,4.0,1.0,Your space next to Metropolis,2561672.7,10992782.58,21.62,160104.54,74,12,Bogotá,cop,Medium,4.683757,-74.082414,142654
abnb_49145571,49145571,,entire_place,2,2.0,3.0,4.9,42.0,"New apartment, great location",2521128.24,2521128.24,26.15,148301.66,65,12,Bogotá,cop,Low,4.68823,-74.09401,142654
abnb_1311809019262871367,1311809019262871367,,private_room,1,1.0,2.0,4.6,10.0,Malta/Jireth Hosting,2510070.66,2510070.66,16.15,53405.76,291,12,Bogotá,cop,Medium,4.6961,-74.1227,142654
abnb_1530483416188957494,1530483416188957494,,entire_place,3,1.0,4.0,,,Illuminated near Simon Bolivar,2491641.36,15213092.28,25.42,166109.42,59,12,Bogotá,cop,Medium,4.683757157,-74.082413837,142654
abnb_1317669458027761223,1317669458027761223,,entire_place,1,1.0,3.0,5.0,1.0,studio apartment,2425295.88,2425295.88,31.0,78235.35,100,12,Bogotá,cop,Medium,4.692,-74.1075,142654
abnb_1335922434400396102,1335922434400396102,4426695,entire_place,1,1.0,2.0,4.7,13.0,Guest House – Bogotá,2417924.16,2417924.16,11.63,69083.55,301,12,Bogotá,cop,High,4.6724,-74.1133,142654
abnb_1030477784132277570,1030477784132277570,,entire_place,2,1.0,3.0,4.7,11.0,Aparterestudio nearby airport,2410552.44,13874793.37,58.46,63435.59,65,12,Bogotá,cop,Low,4.68361,-74.10963,142654
abnb_1090812114813910325,1090812114813910325,,private_room,1,1.0,1.0,4.9,18.0,"Comfortable room, cheer up.",2392123.14,2392123.14,15.94,59803.08,251,12,Bogotá,cop,Medium,4.7274,-74.1223,142654
abnb_1424656563282933173,1424656563282933173,,entire_place,1,1.0,3.0,2.0,1.0,"Apartment near the CAS, airport and Embassy 1",2373693.84,13442515.71,14.43,169549.56,97,12,Bogotá,cop,Medium,4.6804,-74.1154,142654
abnb_1388573476859513564,1388573476859513564,,entire_place,1,1.0,3.0,4.0,1.0,Loft,2370007.98,3641924.55,24.49,98750.33,98,12,Bogotá,cop,Low,4.701036644,-74.130797001,142654
abnb_48275278,48275278,,entire_place,1,1.0,2.0,4.3,3.0,Apartment 103,2299976.64,2299976.64,49.06,88460.64,53,12,Bogotá,cop,Low,4.696,-74.10199,142654
abnb_1540939129960265107,1540939129960265107,,entire_place,2,1.0,5.0,4.8,5.0,Apartment near the airport and CAS Visa USA,2292604.92,16912015.73,50.85,76420.17,59,12,Bogotá,cop,Medium,4.6959,-74.1237,142654
abnb_1203194307782325599,1203194307782325599,,entire_place,1,1.0,2.0,4.6,26.0,Apartaestudio BK Airport,2270489.76,2270489.76,16.5,44519.41,309,12,Bogotá,cop,High,4.7103,-74.1439,142654
abnb_1506758472986744600,1506758472986744600,,entire_place,2,1.0,4.0,4.8,4.0,"Comfortable apartment on the 2nd floor, close to the airport",2259432.18,13793925.61,28.44,72884.91,109,12,Bogotá,cop,High,4.695243096,-74.122957167,142654
abnb_32616020,32616020,,entire_place,1,1.0,3.0,4.4,51.0,ENTIRE NEW STUDIO NEAR C.C TITAN PLAZA 1.8 MONTHS,2248374.6,5856905.26,59.7,56209.37,67,12,Bogotá,cop,Low,4.69281,-74.09353,142654
abnb_1538826434894114631,1538826434894114631,,entire_place,2,1.0,4.0,4.7,12.0,"Comfortable, complete apartment, close to the airport",2233631.16,16891411.77,43.1,89345.25,58,12,Bogotá,cop,Medium,4.6765,-74.095,142654
abnb_42200224,42200224,,entire_place,2,2.0,2.0,5.0,1.0,Alamos Norte Apartment.,2207830.14,2207830.14,13.29,95992.61,173,12,Bogotá,cop,Low,4.70195,-74.11488,142654
abnb_685769183929442794,685769183929442794,,private_room,1,1.0,2.0,5.0,19.0,"Super comfortable room, best location",2182029.12,2182029.12,13.18,75242.39,220,12,Bogotá,cop,Medium,4.6778,-74.1112,142654
abnb_50540946,50540946,,private_room,1,1.0,1.0,,,Habitación privada,2167285.68,2167285.68,100.0,23304.15,93,12,Bogotá,cop,Low,4.72635,-74.12188,142654
abnb_20034856,20034856,,private_room,1,1.0,2.0,4.6,54.0,"Private Room, Bathroom, WIFI (Sector Salitre)",2163599.82,2163599.82,54.31,34342.85,116,12,Bogotá,cop,Low,4.66952,-74.09539,142654
abnb_810153406491767339,810153406491767339,,private_room,5,1.0,2.0,5.0,38.0,Dominahouse  Close to the airport,2163599.82,2163599.82,14.46,60099.99,249,12,Bogotá,cop,High,4.6946,-74.1213,142654
abnb_1079186529457374621,1079186529457374621,,entire_place,1,1.0,4.0,2.0,1.0,full house near the airport,2130427.08,2130427.08,47.06,88767.8,51,12,Bogotá,cop,Low,4.69464,-74.12083,142654
abnb_1424697139133675406,1424697139133675406,,entire_place,1,1.0,3.0,,,"Apartment near the CAS, airport and Embassy 3",2108311.92,13177133.79,17.39,175692.66,69,12,Bogotá,cop,Medium,4.6804,-74.1154,142654
abnb_1418310733470176481,1418310733470176481,,entire_place,1,1.0,2.0,4.0,1.0,"Apartment, new, comfortable, near the airport",2108311.92,7971040.84,16.67,95832.36,132,12,Bogotá,cop,High,4.68435,-74.1041,142654
abnb_37278519,37278519,,private_room,1,1.0,1.0,,,COMFORTABLE ROOM FOR ONE PERSON. Enjoy it!,2089882.62,2319216.83,76.72,23481.83,116,12,Bogotá,cop,Low,4.66854,-74.10537,142654
abnb_1156811017140646131,1156811017140646131,,private_room,1,1.0,1.0,4.9,10.0,"Rest, privacy, work.",2078825.04,2188958.54,25.29,47246.02,174,12,Bogotá,cop,Low,4.672227905,-74.112871416,142654
abnb_49541625,49541625,,private_room,1,1.0,2.0,5.0,1.0,Cozy private room with access to terrace,2041966.44,4160045.89,34.92,92816.66,63,12,Bogotá,cop,Low,4.70636,-74.09614,142654
abnb_51309768,51309768,,entire_place,6,4.0,12.0,4.6,48.0,Cosy house 3 apartments in Bogota,2019851.28,2019851.28,13.95,336641.89,43,12,Bogotá,cop,Medium,4.6863,-74.1116,142654
abnb_1554393531002187731,1554393531002187731,,entire_place,1,1.5,3.0,4.0,6.0,Traveler Loft · Airport · Self Check-in,2001421.98,30774866.92,31.82,142958.71,44,12,Bogotá,cop,Low,4.667731235,-74.105931811,142654
abnb_1358928439684980465,1358928439684980465,,private_room,1,,1.0,5.0,2.0,Peace of mind for you,2001421.98,2143032.72,22.22,55595.05,162,12,Bogotá,cop,Medium,4.6727506,-74.1123692,142654
abnb_1500128254976493143,1500128254976493143,,private_room,1,1.0,2.0,5.0,11.0,Private room in a cozy home,1964563.38,2084058.96,23.73,70162.98,118,12,Bogotá,cop,Medium,4.7243,-74.125,142654
abnb_29241398,29241398,,private_room,12,13.0,15.0,4.0,89.0,"NEW HOTEL NEAR THE AIRPORT,COMFORT.., TOP LOCATION",1960877.52,1960877.52,25.66,50278.91,152,12,Bogotá,cop,Medium,4.669372082,-74.109138489,142654
abnb_1076171523885478285,1076171523885478285,,entire_place,1,1.0,2.0,4.5,32.0,Cozy studio apartment.,1953505.8,2061206.63,21.7,84935.03,106,12,Bogotá,cop,Low,4.70137,-74.10317,142654
