property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1264840507970251858,1264840507970251858,,entire_place,1.0,1.0,2.0,4.9,8.0,303 Impeccable and centrally located apartment,17537321.88,18183748.01,58.29,85967.27,350,12,Bogotá,cop,Low,4.644607109,-74.06946905,142664
abnb_690776639733106580,690776639733106580,11506776ha,entire_place,2.0,1.0,5.0,4.9,43.0,Downtown Apartment • Spacious • 500 Mbps Wi-Fi • Private,17526264.3,42348135.59,68.24,173527.38,148,12,Bogotá,cop,Medium,4.6492,-74.075,142664
abnb_1258951127062626253,1258951127062626253,,entire_place,1.0,1.0,3.0,4.3,9.0,Teusaquillo/Chapinero Apartment,17522578.44,17522578.44,94.25,50937.73,365,12,Bogotá,cop,Medium,4.6386,-74.0693,142664
abnb_993942651700861415,993942651700861415,,entire_place,1.0,1.0,3.0,4.4,11.0,Apartment with an excellent location in Bogotá,17470976.4,17575138.8,94.83,55996.72,329,12,Bogotá,cop,Medium,4.6462,-74.0675,142664
abnb_1424644163920710721,1424644163920710721,,entire_place,1.0,1.0,2.0,4.8,40.0,Modern and Beautiful Apartment,17467290.54,24904250.26,61.35,137537.72,207,12,Bogotá,cop,Medium,4.6505,-74.0804,142664
abnb_1068256223491704124,1068256223491704124,,private_room,1.0,1.0,3.0,4.4,27.0,"Bedroom, private bathroom, 207 Movistar A",17448861.24,17448861.24,45.21,105750.67,365,12,Bogotá,cop,Low,4.65052,-74.08041,142664
abnb_912492636105796268,912492636105796268,,entire_place,1.0,1.5,4.0,5.0,15.0,House in the air,17445175.38,17505623.48,30.93,169370.64,333,12,Bogotá,cop,Low,4.62568,-74.07474,142664
abnb_1271269526216458369,1271269526216458369,,entire_place,1.0,1.0,2.0,4.8,67.0,Spectacular central apartment,17426746.08,20771737.75,53.31,103116.84,317,12,Bogotá,cop,High,4.649900281,-74.079761086,142664
abnb_921033955279487257,921033955279487257,,entire_place,1.0,1.0,3.0,4.8,53.0,Comfortable and Modern Apt in Chapinero,17423060.22,18338812.14,49.13,103095.03,344,12,Bogotá,cop,Medium,4.6462,-74.0675,142664
abnb_969539143864085574,969539143864085574,,entire_place,1.0,1.0,4.0,4.8,51.0,Urban Loft @Chapinero near Campin Stadium,17419374.36,17683650.52,43.71,125319.24,318,12,Bogotá,cop,Medium,4.6444,-74.0694,142664
abnb_795143349570905217,795143349570905217,,entire_place,2.0,2.0,4.0,4.5,17.0,NEW 2 bedroom apartment in Teusaquillo,17400945.06,21634929.3,84.38,71608.83,288,12,Bogotá,cop,Low,4.62178,-74.07142,142664
abnb_45543884,45543884,,entire_place,1.0,1.0,6.0,4.8,50.0,"HOMY APTOS, #2, Corferias, Embassy, UN, Airport, G12",17400945.06,18448982.49,39.65,127948.12,343,12,Bogotá,cop,Low,4.6294,-74.08555,142664
abnb_1264861880683426065,1264861880683426065,,entire_place,1.0,1.0,2.0,4.6,52.0,"Cozy, downtown and with a kitchen for couples",17389887.48,17389887.48,79.45,59965.13,365,12,Bogotá,cop,Medium,4.6497,-74.066,142664
abnb_1139292624450312938,1139292624450312938,,entire_place,1.0,1.0,2.0,4.8,9.0,Studio apartment at home. Nice downtown area.,17382515.76,17978224.45,81.3,60566.26,353,12,Bogotá,cop,Medium,4.6311,-74.0875,142664
abnb_1108239213428658850,1108239213428658850,11083505ha,entire_place,1.0,1.0,2.0,,,Heart of Teusaquillo & Chapinero * Parking * 99MBWiFi,17375144.04,17375144.04,62.43,80440.48,346,12,Bogotá,cop,Low,4.62616,-74.0717,142664
abnb_1134775443791581441,1134775443791581441,3708415,entire_place,1.0,1.0,3.0,4.7,17.0,Studio apartment at home. Nice downtown area.,17364086.46,17364086.46,84.11,56560.54,365,12,Bogotá,cop,Medium,4.6311,-74.0875,142664
abnb_1396368791809085377,1396368791809085377,,entire_place,1.0,2.0,3.0,5.0,1.0,36 AV Apto 302 Movistar,17338285.44,27308536.74,44.09,211442.5,186,12,Bogotá,cop,High,4.650571059,-74.079978352,142664
abnb_1120601923690910857,1120601923690910857,,entire_place,1.0,1.0,4.0,,,Parkway*Teusaquillo*Corferias*99Mb WIFFI*Airport,17334599.58,17334599.58,70.24,85392.12,289,12,Bogotá,cop,Low,4.62736,-74.07178,142664
abnb_557381054093214858,557381054093214858,,entire_place,3.0,1.0,4.0,4.9,57.0,"In front of Corferias, near Agora, Embassy, UNacional",17312484.42,28203168.68,60.66,135253.78,211,12,Bogotá,cop,Low,4.62801,-74.08907,142664
abnb_863088136437913981,863088136437913981,,private_room,1.0,1.0,4.0,4.9,17.0,"Private Room, MovistarArena Campín ViveClaro",17271939.96,17271939.96,42.47,111431.87,365,12,Bogotá,cop,Low,4.65053,-74.07029,142664
abnb_1208104216640900317,1208104216640900317,,entire_place,1.0,1.0,2.0,4.2,91.0,Cozy Loft Escape in Bogotá Galleries,17260882.38,17260882.38,66.3,71325.96,365,12,Bogotá,cop,Medium,4.64167,-74.07717,142664
abnb_892783793297448256,892783793297448256,,entire_place,1.0,1.0,2.0,3.6,8.0,Chapinero*ParkWay*Embassy*Teusaquillo*Movistar,17257196.52,17257196.52,69.36,71904.98,346,12,Bogotá,cop,Low,4.62674,-74.0714,142664
abnb_1299470926517329667,1299470926517329667,4409835,entire_place,1.0,1.0,2.0,4.8,10.0,Book your exclusive apartment in Teusaquillo,17242453.08,17242453.08,53.41,91715.17,352,12,Bogotá,cop,Medium,4.622721626,-74.07330642,142664
abnb_12379609,12379609,,entire_place,0.0,1.0,1.0,4.9,26.0,Studio Full Funished,17235081.36,17596959.09,84.64,56881.46,358,12,Bogotá,cop,Low,4.62782,-74.07096,142664
abnb_1166886763942637761,1166886763942637761,,private_room,1.0,1.0,2.0,5.0,1.0,São Paulo Room,17212966.2,17212966.2,80.94,71127.96,299,12,Bogotá,cop,Medium,4.6519,-74.0796,142664
abnb_1117502244828245937,1117502244828245937,,entire_place,1.0,1.0,2.0,3.0,2.0,Spacious & Comfortable *ApartaSuists*Teusaquillo*Embassy*,17205594.48,17205594.48,62.43,79655.53,346,12,Bogotá,cop,Low,4.62586,-74.07144,142664
abnb_51043434,51043434,,entire_place,1.0,1.0,4.0,4.8,687.0,Beautiful apt double bed - Chapinero close to everything,17201908.62,17270613.05,35.16,134389.91,364,12,Bogotá,cop,Medium,4.6394,-74.0673,142664
abnb_1066827281790082429,1066827281790082429,,entire_place,1.0,1.0,4.0,4.8,66.0,Movistar Arena 302,17176107.6,17336921.67,49.3,98149.18,355,12,Bogotá,cop,Low,4.64631,-74.0717,142664
abnb_1460249110159226822,1460249110159226822,,entire_place,3.0,2.0,7.0,4.2,22.0,Family duplex with 3 bedrooms/2 bathrooms,17161364.16,35371871.51,68.32,156012.41,161,12,Bogotá,cop,Medium,4.638789,-74.0748629,142664
abnb_1151697083945084293,1151697083945084293,,entire_place,1.0,1.0,2.0,3.8,5.0,Bright & central in the heart of Teusaquillo,17157678.3,17157678.3,61.16,81316.01,345,12,Bogotá,cop,Low,4.627008384,-74.071139128,142664
abnb_740600688848889118,740600688848889118,,entire_place,1.0,1.0,2.0,4.9,139.0,Lotf 202 Apartment,17142934.86,18218358.23,80.17,62337.94,343,12,Bogotá,cop,Low,4.63698,-74.07044,142664
abnb_958748625142797883,958748625142797883,,private_room,1.0,1.0,2.0,5.0,1.0,Bed & Breakfast Corferias - Semi-Double Room,17139249.0,17139249.0,33.52,140485.65,364,12,Bogotá,cop,Low,4.62958,-74.08611,142664
abnb_1348646351806990814,1348646351806990814,,entire_place,1.0,1.0,3.0,,,Loft-style studio apartment!,17135563.14,20240163.02,70.26,125077.1,195,12,Bogotá,cop,Medium,4.63595,-74.06831,142664
abnb_1013583197889932422,1013583197889932422,,entire_place,1.0,1.0,4.0,4.7,15.0,"Movistar Stadium Loft, parking and all-inclusive",17098704.54,20648445.73,53.82,115531.79,275,12,Bogotá,cop,High,4.6459,-74.0679,142664
abnb_938323252020747036,938323252020747036,,entire_place,1.0,1.0,3.0,5.0,17.0,Loft-Style Studio Apartment,17095018.68,17095018.68,65.21,71827.81,365,12,Bogotá,cop,Medium,4.6368,-74.0696,142664
abnb_1262562065962626745,1262562065962626745,,entire_place,1.0,1.0,2.0,4.8,20.0,202 Impeccable One-bedroom studio with kitchen,17072903.52,17719440.22,54.73,89386.93,349,12,Bogotá,cop,Medium,4.6444,-74.0686,142664
abnb_1488792254437395789,1488792254437395789,,entire_place,1.0,1.0,2.0,,,Modern Spacious Great Location,17065531.8,29235209.48,97.56,142212.76,123,12,Bogotá,cop,Low,4.633961724,-74.072857361,142664
abnb_853772467678982445,853772467678982445,4020220,entire_place,1.0,1.0,3.0,4.8,53.0,"Apt. Corferias, U.S. Embassy",17061845.94,17061845.94,47.78,99196.78,360,12,Bogotá,cop,Medium,4.6281,-74.0872,142664
abnb_614607439993786401,614607439993786401,,entire_place,1.0,1.0,2.0,4.8,61.0,Beautiful Aparta Studio in Chapinero # 102,17039730.78,17039730.78,76.16,61293.99,365,12,Bogotá,cop,Low,4.64474,-74.06694,142664
abnb_740602430145197241,740602430145197241,,entire_place,1.0,1.0,2.0,4.8,85.0,NICE Studio Apartment LOFT TYPE 204,17039730.78,17713469.13,72.36,67085.55,351,12,Bogotá,cop,Low,4.63663,-74.0698,142664
abnb_659980736265331327,659980736265331327,,entire_place,1.0,1.0,3.0,4.9,110.0,Brand New loft in Chapinero 1120,17036044.92,25299521.89,60.8,112079.24,250,12,Bogotá,cop,Low,4.64586,-74.06562,142664
abnb_669521985940514227,669521985940514227,,entire_place,1.0,1.0,2.0,4.5,19.0,Heart of Teusaquillo & Parkway*Airport*Embassy,17013929.76,17013929.76,72.02,65438.19,361,12,Bogotá,cop,Low,4.62616,-74.07009,142664
abnb_1392355414062214230,1392355414062214230,,entire_place,1.0,1.0,2.0,4.9,29.0,Self check-in + Free Netflix |,17013929.76,22286110.19,56.97,118978.53,251,12,Bogotá,cop,Medium,4.6493,-74.075,142664
abnb_1170593827520391967,1170593827520391967,,entire_place,1.0,1.0,3.0,,,Apartment in Teusaquillo / Galerías.,16988128.74,16988128.74,75.89,61328.98,365,12,Bogotá,cop,Low,4.64075,-74.07368,142664
abnb_683390953460649877,683390953460649877,,entire_place,1.0,1.0,2.0,4.7,9.0,Apartamento salitre oriental,16980757.02,20069913.14,75.41,123048.96,183,12,Bogotá,cop,Low,4.64279,-74.10525,142664
abnb_44339851,44339851,,entire_place,1.0,1.0,4.0,3.3,3.0,Heart of Teusaquillo Near Chapinero & Parkway*,16980757.02,18528818.22,68.2,76146.89,327,12,Bogotá,cop,Low,4.62603,-74.06998,142664
abnb_1264835416238080765,1264835416238080765,,entire_place,0.0,0.0,2.0,4.0,3.0,401 Impeccable and fresh apartment,16977071.16,18227241.15,56.89,87510.68,341,12,Bogotá,cop,Low,4.643481916,-74.069465469,142664
abnb_1035825620321794086,1035825620321794086,,entire_place,1.0,1.0,2.0,5.0,4.0,Light-filled Loft:Great Location,16969699.44,20507645.88,93.77,62618.82,289,12,Bogotá,cop,Low,4.64445,-74.07039,142664
abnb_1223918901135472074,1223918901135472074,4266439,entire_place,1.0,1.0,3.0,4.5,22.0,Cozy Loft in Bogotá's Cultural Hub,16966013.58,18686867.9,69.17,102204.9,240,12,Bogotá,cop,Medium,4.6286146,-74.0858685,142664
abnb_33798011,33798011,,private_room,1.0,1.0,2.0,4.8,4.0,Private room with shared bathroom and kitche,16958641.86,17036708.37,88.72,56717.86,337,12,Bogotá,cop,Low,4.63547,-74.07367,142664
abnb_1121328837721323355,1121328837721323355,,entire_place,1.0,1.0,4.0,,,Teusaquillo*Chapinero*Parkway*Embassy*COWORKING,16958641.86,16958641.86,61.06,86523.68,321,12,Bogotá,cop,Low,4.62673,-74.07017,142664
abnb_50589586,50589586,,entire_place,1.0,1.0,2.0,3.0,1.0,Heart of Teusaquillo & Chapinero * Parking * Wifi99,16940212.56,16940212.56,67.92,72086.01,346,12,Bogotá,cop,Low,4.62594,-74.07139,142664
abnb_1331882569491992489,1331882569491992489,,entire_place,1.0,1.0,2.0,4.5,48.0,Elegant Loft! Movistar arena/Campin/Chapi 500MB,16936526.7,17093802.35,72.7,66942.8,348,12,Bogotá,cop,Low,4.644315543,-74.070338822,142664
abnb_834036863597304134,834036863597304134,,entire_place,1.0,1.0,2.0,4.8,84.0,Modern Single-room apartment - C3,16892296.38,16892296.38,67.12,68948.15,365,12,Bogotá,cop,Medium,4.6471,-74.0656,142664
abnb_37884772,37884772,,entire_place,1.0,2.0,2.0,4.9,14.0,"LUXURY LOFT  Amplio, new  studio apartment loft",16866495.36,26257956.06,100.0,95832.36,176,12,Bogotá,cop,Low,4.62358,-74.07384,142664
abnb_636957274913659253,636957274913659253,,entire_place,1.0,1.0,1.0,4.8,26.0,"502 Mini apartment, modern, independent",16862809.5,17045775.59,75.14,64856.96,346,12,Bogotá,cop,Medium,4.6467,-74.067,142664
abnb_1274850808172694550,1274850808172694550,,entire_place,1.0,1.0,4.0,4.9,46.0,Apartment studio galleries,16862809.5,17101800.66,50.0,93682.27,360,12,Bogotá,cop,High,4.6389,-74.076,142664
abnb_895090614718934065,895090614718934065,,private_room,1.0,1.0,3.0,4.9,24.0,Room Nr American Embassy! 1 or 2 beds,16859123.64,16859123.64,77.26,59784.13,365,12,Bogotá,cop,Low,4.6346,-74.09615,142664
abnb_54358188,54358188,,entire_place,1.0,1.0,3.0,4.4,28.0,Studio apartment at home. Nice downtown area,16851751.92,17326122.1,83.62,56931.59,354,12,Bogotá,cop,Low,4.63133,-74.08693,142664
abnb_1116916138020201893,1116916138020201893,,entire_place,1.0,1.0,2.0,,,Chapinero*ParkWay*Embassy*Teusaquillo*Movistar,16851751.92,16851751.92,62.43,78017.37,346,12,Bogotá,cop,Low,4.62769,-74.06999,142664
abnb_1315364598950432304,1315364598950432304,,entire_place,1.0,1.0,3.0,4.3,35.0,Central and comfortable for groups or families,16848066.06,17262577.88,51.55,92065.93,355,12,Bogotá,cop,Low,4.649212986,-74.066122317,142664
abnb_1206142899430209673,1206142899430209673,,entire_place,0.0,1.0,2.0,4.9,45.0,Spectacular studio apartment,16837008.48,16837008.48,43.42,108625.86,357,12,Bogotá,cop,Medium,4.6316,-74.0929,142664
abnb_623809506790897041,623809506790897041,,entire_place,2.0,1.0,3.0,4.3,12.0,011 Comfortable and safe apartment. 2 bedrooms. Mobility.,16825950.9,17300063.07,73.39,64221.19,357,12,Bogotá,cop,Low,4.63883,-74.06998,142664
abnb_1416294464704096957,1416294464704096957,,entire_place,1.0,1.0,2.0,4.8,24.0,Modern studio in Chapinero 708,16822265.04,24048725.3,85.12,91924.94,215,12,Bogotá,cop,Low,4.644772622,-74.066012754,142664
abnb_740527023188427290,740527023188427290,,private_room,1.0,1.0,2.0,4.8,144.0,Private Room 203,16822265.04,16822265.04,77.26,59653.42,365,12,Bogotá,cop,Low,4.63597,-74.06816,142664
abnb_21295221,21295221,,entire_place,1.0,1.0,2.0,4.8,12.0,Studio in the Heart of Teusaquillo,16800149.88,18192741.51,83.56,68853.07,292,12,Bogotá,cop,Medium,4.6275,-74.0706,142664
abnb_1068954070596355108,1068954070596355108,,private_room,1.0,1.0,2.0,4.8,12.0,"Bedroom, private bathroom, 206 Movistar A",16766977.14,16823591.95,42.86,107480.62,364,12,Bogotá,cop,Low,4.64903,-74.07994,142664
abnb_1200128908347994989,1200128908347994989,,entire_place,3.0,2.0,6.0,4.4,8.0,Apartment in central area of ​​Bogotá,16755919.56,22628858.31,72.37,90085.59,257,12,Bogotá,cop,Low,4.63086,-74.08802,142664
abnb_1120569240820744560,1120569240820744560,,entire_place,1.0,1.0,4.0,,,Chapinero*Teusaquillo*Coworking*Embassy*Airport,16744861.98,18627746.7,60.8,84999.3,324,12,Bogotá,cop,Low,4.62555,-74.0714,142664
abnb_27655992,27655992,,entire_place,1.0,1.0,2.0,4.8,12.0,Studio apartment near where you want to go,16741176.12,18595163.7,76.17,73749.67,298,12,Bogotá,cop,Medium,4.6522,-74.0866,142664
abnb_1201423555739948286,1201423555739948286,,entire_place,3.0,2.0,6.0,3.9,21.0,Apartment in a Bogotan house. Downtown area.,16741176.12,17378719.32,60.12,82877.11,336,12,Bogotá,cop,Low,4.63067,-74.08791,142664
abnb_1300802273765701587,1300802273765701587,,private_room,1.0,1.0,1.0,5.0,1.0,Room near Movistar Arena,16708003.38,16708003.38,90.91,61881.49,297,12,Bogotá,cop,Low,4.648902072,-74.08628035,142664
abnb_46403574,46403574,,entire_place,1.0,1.5,4.0,4.8,8.0,BEAUTIFUL & AMAZING URBAN DUPLEX LOFT IN GALERIAS,16682202.36,16806194.69,47.37,142582.92,247,12,Bogotá,cop,High,4.63952,-74.07296,142664
abnb_1119886908450913082,1119886908450913082,,entire_place,1.0,1.0,2.0,,,Chapinero*Teusaquillo*ParkWay*Parking*Coworking,16674830.64,16674830.64,62.43,77198.29,346,12,Bogotá,cop,Low,4.62535,-74.07051,142664
abnb_1412286071554679411,1412286071554679411,,entire_place,2.0,1.0,4.0,4.4,20.0,Two-bedroom apartment,16652715.48,23413799.05,70.0,99123.31,240,12,Bogotá,cop,Low,4.649149451,-74.066961299,142664
abnb_1116977802339484105,1116977802339484105,,entire_place,1.0,1.0,4.0,,,Protocol*Teusaquillo*Parking*Wi-fi*PARWKAY*Airport,16645343.76,16645343.76,76.26,84925.23,257,12,Bogotá,cop,Low,4.62568,-74.07191,142664
abnb_1391613727522647841,1391613727522647841,,entire_place,1.0,1.0,2.0,5.0,8.0,"Central loft near Movistar Arena, Parkway.",16630600.32,20304407.56,89.15,72306.96,258,12,Bogotá,cop,Low,4.635723227,-74.067172899,142664
abnb_1452013401379468798,1452013401379468798,,entire_place,1.0,1.0,2.0,,,Sunny duplex in Teusaquillo,16630600.32,27829385.62,77.11,129926.57,166,12,Bogotá,cop,Low,4.62587,-74.07088,142664
abnb_1128593719209108031,1128593719209108031,,entire_place,1.0,1.0,4.0,3.6,5.0,Teusaquillo * Chapinero * Corferias * G12 * Airport * WI-FI,16615856.88,16615856.88,61.81,78376.68,343,12,Bogotá,cop,Low,4.62753,-74.0705,142664
abnb_1385501284807707551,1385501284807707551,,entire_place,1.0,1.0,2.0,4.8,24.0,Modern loft with comfort 508,16582684.14,19210776.04,83.27,74029.84,269,12,Bogotá,cop,Medium,4.6415,-74.0775,142664
abnb_1397310166316297958,1397310166316297958,11257471ha,entire_place,1.0,1.0,2.0,5.0,3.0,"Vitra Art Loft Chapinero, Bogota",16571626.56,17700089.46,93.82,68196.0,259,12,Bogotá,cop,Low,4.644625932,-74.066016041,142664
abnb_576247976678970909,576247976678970909,,entire_place,1.0,1.0,1.0,4.8,40.0,Beautiful apartment,16571626.56,17258744.58,73.31,66286.51,341,12,Bogotá,cop,Medium,4.6483,-74.0664,142664
abnb_740525086160060858,740525086160060858,,entire_place,1.0,1.0,2.0,4.8,107.0,Apto loft 302,16553197.26,17075188.75,75.07,62464.9,353,12,Bogotá,cop,Low,4.63159,-74.0722,142664
abnb_1395329442802540337,1395329442802540337,,entire_place,1.0,1.0,2.0,4.9,25.0,"New, luxury, relax. Launch. Movistar arena Campín",16542139.68,21903775.93,51.94,123448.81,258,12,Bogotá,cop,Medium,4.6482,-74.0743,142664
abnb_1299484118454511786,1299484118454511786,4409839,entire_place,1.0,1.0,2.0,5.0,4.0,Book your exclusive apartment in Teusaquillo,16534767.96,19108677.72,63.67,86569.47,300,12,Bogotá,cop,Medium,4.62271581,-74.073301368,142664
abnb_38130187,38130187,,entire_place,0.0,1.0,2.0,4.8,67.0,Cozy studio in Galerías,16520024.52,16586628.01,89.01,52278.56,355,12,Bogotá,cop,Low,4.63622,-74.07522,142664
abnb_1153576292119361595,1153576292119361595,,entire_place,2.0,1.0,9.0,4.7,21.0,"HOMY APT302 - Corferias, G12, Agora",16512652.8,16777223.83,27.41,175666.51,343,12,Bogotá,cop,Medium,4.6316,-74.0879,142664
abnb_16432754,16432754,,entire_place,2.0,2.0,4.0,4.9,15.0,"Bright, charm & strategic location in Bogota",16505281.08,28169000.76,84.62,150048.01,130,12,Bogotá,cop,Low,4.629,-74.0749,142664
abnb_1127496813142675691,1127496813142675691,,entire_place,1.0,1.0,2.0,3.0,1.0,Corazon de Teusaquillo & Parkway*Airport*Embassy,16490537.64,16490537.64,62.43,76345.08,346,12,Bogotá,cop,Low,4.62538,-74.07021,142664
abnb_588466984827448050,588466984827448050,,entire_place,1.0,1.0,2.0,4.6,28.0,Hermoso aparta-estudio en Chapinero Central#103,16479480.06,16479480.06,73.7,61262.0,365,12,Bogotá,cop,Medium,4.6436,-74.0679,142664
abnb_1127607489153876436,1127607489153876436,,entire_place,1.0,1.0,2.0,3.0,5.0,DownTownBogota*Teusaquillo*PARKWAY*EMBASSY*AIRPORT,16479480.06,16479480.06,62.32,76648.75,345,12,Bogotá,cop,Low,4.62694,-74.07185,142664
abnb_1434259986465299829,1434259986465299829,,entire_place,2.0,1.0,6.0,4.4,46.0,|HF| New: Large Apartment in Galerias,16457364.9,24672778.25,74.76,106866.01,206,12,Bogotá,cop,Medium,4.6445,-74.0716,142664
abnb_1235608736427520436,1235608736427520436,,entire_place,2.0,1.0,7.0,4.5,23.0,Apt 502 near Corferias and the US Embassy,16413134.58,20111415.93,31.6,193095.71,269,12,Bogotá,cop,Medium,4.633373116,-74.094896775,142664
abnb_1262650156318488128,1262650156318488128,,entire_place,1.0,1.0,2.0,4.6,14.0,302 Impeccable and beautiful apartment,16387333.56,17157641.44,55.17,85350.7,348,12,Bogotá,cop,Low,4.644429811,-74.069273475,142664
abnb_28670113,28670113,,private_room,1.0,1.0,2.0,5.0,229.0,Galerias Comfy Space,16379961.84,16827535.82,70.79,64999.85,356,12,Bogotá,cop,Low,4.6432,-74.06768,142664
abnb_897050295558563722,897050295558563722,,entire_place,1.0,1.0,3.0,,,Spectacular small apartment.,16372590.12,17399175.85,30.55,172343.06,311,12,Bogotá,cop,Low,4.64746,-74.06752,142664
abnb_53531966,53531966,,entire_place,1.0,1.0,2.0,2.5,2.0,Teusaquillo &Chapinero*Parking* WI-FI*Coworking,16361532.54,16361532.54,57.97,77542.81,364,12,Bogotá,cop,Low,4.62711,-74.07145,142664
abnb_15067849,15067849,,entire_place,1.0,1.0,2.0,4.8,242.0,"Galerias, Aptostudio Full New 1, Movistar",16346789.1,16564549.71,68.73,66995.04,355,12,Bogotá,cop,Medium,4.6404,-74.0744,142664
abnb_1166658521980409130,1166658521980409130,,entire_place,1.0,1.0,4.0,4.7,6.0,Spectacular 702,16339417.38,16512136.78,37.29,121032.72,362,12,Bogotá,cop,Medium,4.6268,-74.0798,142664
abnb_1463264521915766116,1463264521915766116,4266455,entire_place,1.0,1.0,3.0,4.8,4.0,Homey Loft in Central Bogotá,16280443.62,27705761.87,84.67,128192.46,150,12,Bogotá,cop,Medium,4.6286146,-74.0858685,142664
abnb_48111446,48111446,,entire_place,1.0,1.0,2.0,4.8,121.0,Modern flat close to Movistar Arena and Theatron,16269386.04,17034238.85,68.19,68358.77,349,12,Bogotá,cop,Medium,4.6459,-74.0678,142664
abnb_858624347346017145,858624347346017145,,private_room,1.0,1.0,6.0,4.7,94.0,Great Studio,16265700.18,16265700.18,73.15,60920.23,365,12,Bogotá,cop,Low,4.6456,-74.06795,142664
abnb_50416066,50416066,,entire_place,1.0,1.0,2.0,4.7,66.0,Cozy new and modern apartment in Chapinero,16254642.6,16837524.5,72.36,63994.66,351,12,Bogotá,cop,Medium,4.64828,-74.06635,142664
abnb_1027462356900401718,1027462356900401718,,entire_place,1.0,1.0,2.0,4.8,20.0,Modern apartment in Corferias,16232527.44,16232527.44,67.14,85434.35,283,12,Bogotá,cop,Low,4.63399,-74.09007,142664
abnb_40997005,40997005,,entire_place,1.0,1.0,2.0,4.9,53.0,Casa Viva studio apartment with balcony II,16214098.14,16214098.14,52.33,84890.57,365,12,Bogotá,cop,Low,4.6468,-74.07362,142664
abnb_39959037,39959037,,private_room,1.0,1.0,3.0,4.8,101.0,Cozy room,16210412.28,16210412.28,59.73,74359.69,365,12,Bogotá,cop,Low,4.63121,-74.09367,142664
abnb_863126339702700605,863126339702700605,,private_room,1.0,1.0,2.0,4.6,24.0,"Private Room, MovistarArena Campín ViveClaro",16210412.28,16210412.28,52.33,84871.27,365,12,Bogotá,cop,Low,4.64943,-74.07031,142664
abnb_1116945347820604536,1116945347820604536,,entire_place,1.0,1.0,4.0,,,Hermoso ApartaSuits*Teusaquillo*Parkway*Embassy,16195668.84,18060714.0,59.44,84352.44,323,12,Bogotá,cop,Low,4.62624,-74.07153,142664
abnb_1374759878728949454,1374759878728949454,,entire_place,1.0,1.0,2.0,4.7,33.0,Modern loft in Galerías 306,16188297.12,18916312.68,77.42,74945.82,279,12,Bogotá,cop,Medium,4.6415,-74.0775,142664
abnb_40428946,40428946,,entire_place,1.0,1.0,2.0,4.9,147.0,loft-apartment chapinero easy access,16169867.82,17864773.68,86.97,56341.0,330,12,Bogotá,cop,Low,4.64825,-74.06519,142664
abnb_1094397707603734636,1094397707603734636,,entire_place,1.0,1.0,2.0,4.6,77.0,CR18-Bogotá Central Best Location!,16166181.96,16971100.07,70.64,66527.5,344,12,Bogotá,cop,Low,4.63627,-74.06992,142664
abnb_1223906660305259600,1223906660305259600,,entire_place,2.0,2.0,2.0,5.0,1.0,Cozy apartment,16162496.1,16162496.1,53.54,85515.85,353,12,Bogotá,cop,Low,4.63964,-74.07241,142664
abnb_19909833,19909833,,entire_place,1.0,1.0,3.0,4.8,144.0,Little modern apartment,16151438.52,16151438.52,55.34,79957.62,365,12,Bogotá,cop,Medium,4.6496,-74.0877,142664
abnb_42643734,42643734,,entire_place,1.0,1.0,2.0,4.6,143.0,Studio in Prime Location of Bogota!,16147752.66,16809143.38,68.39,67847.7,348,12,Bogotá,cop,Low,4.64607,-74.06821,142664
abnb_1152077867860922115,1152077867860922115,,entire_place,1.0,1.0,3.0,,,Apartamento cerca Movistar Arena,16133009.22,26757316.38,53.71,171627.76,175,12,Bogotá,cop,Low,4.648797779,-74.075395124,142664
abnb_1119780441801785730,1119780441801785730,,entire_place,1.0,1.0,2.0,,,Heart of Teusaquillo & Chapinero * Parking * 99MbWiFi,16129323.36,16129323.36,63.29,73649.88,346,12,Bogotá,cop,Low,4.62587,-74.07143,142664
abnb_1292798751370647667,1292798751370647667,,entire_place,1.0,1.0,4.0,4.6,21.0,Quiet Loft @Chapinero close to Campin Stadium,16121951.64,18571721.63,51.26,113534.87,277,12,Bogotá,cop,Low,4.643516669,-74.068779984,142664
abnb_53445438,53445438,,entire_place,0.0,1.0,2.0,4.8,79.0,Teusaquillo Studio Apartment #comfortable #bikeparking,16096150.62,16166624.26,79.34,55889.41,363,12,Bogotá,cop,Low,4.64703,-74.06716,142664
abnb_1094290042320002696,1094290042320002696,,entire_place,3.0,2.0,4.0,4.4,5.0,"Apartment 10 minutes from airport, 1 minute from Plaza Claro",16096150.62,55734257.65,68.6,272816.12,86,12,Bogotá,cop,Medium,4.646803822,-74.103638828,142664
abnb_1114603714535798264,1114603714535798264,,entire_place,1.0,1.0,2.0,4.9,178.0,Beautiful loft in central Chapinero,16077721.32,16674425.2,49.29,92400.7,353,12,Bogotá,cop,Medium,4.6392,-74.0688,142664
abnb_1326301967788690955,1326301967788690955,,entire_place,1.0,1.0,2.0,5.0,10.0,Studio apartment Corferias Embassy 5,16062977.88,16062977.88,74.17,60160.97,360,12,Bogotá,cop,Low,4.63231,-74.08966,142664
